2016-03-01 05:53:00.000,8971,2016030171B8971,8680,6141      ,71B       ,INBOUND             ,40.45712072199040,-79.92526578036220,181,19,3135      ,Highland Ave at Alder St,3137      ,Highland Ave at Elwood St
2016-03-01 05:53:00.000,10516,2016030171B10516,16684,5361      ,71B       ,OUTBOUND            ,40.44695053100590,-79.94858703613280,83,31,1174      ,Fifth Ave at Craig St (nearside),1175      ,Fifth Ave at Neville St
2016-03-01 05:53:00.000,6379,2016030161A6379,31282,5650      ,61A       ,INBOUND             ,40.44450239701700,-79.94195388199450,293,15,7103      ,Forbes Ave at Beeler St,4407      ,Forbes Ave past Morewood Ave
2016-03-01 05:53:00.000,8968,2016030171A8968,28593,5458      ,71A       ,INBOUND             ,40.43854164710410,-79.98488499568060,274,2,3154      ,Fifth Ave at Pride St,3155      ,Fifth Ave at Stevenson St
2016-03-01 05:53:00.000,7354,2016030161C7354,32526,3316      ,61C       ,INBOUND             ,40.40589066707730,-79.88703675703570,302,35,20849     ,Monongahela Blvd opp #1224,10899     ,Monongahela Blvd opp Hilltop St
2016-03-01 05:53:00.000,7355,2016030161C7355,1007,3308      ,61C       ,INBOUND             ,40.35216019370340,-79.86068448153410,83,15,9892      ,Lysle Blvd opp McKeesport Transportation Center,9894      ,Lysle Blvd at Senior Care Plaza
2016-03-01 05:53:00.000,8972,2016030171A8972,1631,3333      ,71A       ,INBOUND             ,40.47675323486330,-79.92244720458980,295,28,8275      ,Bryant St at Mellon St,8176      ,Bryant St at Negley Ave
2016-03-01 05:53:00.000,3761,20160301G23761,19863,3233      ,G2        ,OUTBOUND            ,40.45131683349610,-80.05059051513670,282,43,2310      ,W. Carson St at Gateway View Plaza,18579     ,Sheraden Station Stop A
2016-03-01 05:53:00.000,6847,2016030161D6847,53100,6039      ,61D       ,INBOUND             ,40.44218242869660,-79.99966520421640,301,23,3159      ,6th Ave at Wood St,20690     ,Fifth Ave at Wood St
2016-03-01 05:53:00.000,10228,20160301P110228,27418,3330      ,P1        ,INBOUND             ,40.45619583129880,-79.93334871179920,227,24,8162      ,Negley Station Stop C,8163      ,Herron Station Stop C
2016-03-01 05:53:00.000,9866,2016030171D9866,18901,5717      ,71D       ,INBOUND             ,40.45305328369140,-79.91994110107420,259,43,8310      ,Fifth Ave opp Beechwood Blvd,8311      ,Fifth Ave at Shady Ave
2016-03-01 05:53:00.000,10514,2016030171D10514,40948,6143      ,71D       ,OUTBOUND            ,40.44672775268560,-79.88860321044920,334,7,16118     ,Wilkinsburg Station stop D,19988     ,LAYOVER BRUSHTON TERMINAL
2016-03-01 05:53:00.000,8001,20160301P18001,50084,3328      ,P1        ,OUTBOUND            ,40.41508397516220,-79.87951991243180,113,0,16063     ,Swissvale Station Stop A,19872     ,LAYOVER EAST BUSWAY SWISSVALE TERMINAL
2016-03-01 05:53:00.000,8970,2016030171A8970,20298,5447      ,71A       ,INBOUND             ,40.44204424344580,-79.95831510103660,229,15,35        ,Fifth Ave at Thackeray Ave,36        ,Fifth Ave opp Atwood St
2016-03-01 05:53:00.000,6620,2016030161A6620,4760,6111      ,61A       ,OUTBOUND            ,40.43763351440430,-79.98476491655620,90,28,3245      ,Forbes Ave at Pride St,3246      ,Forbes Ave at Van Braam St
2016-03-01 05:53:00.000,3762,20160301G23762,2263,3238      ,G2        ,OUTBOUND            ,40.44247055053710,-79.99941253662110,251,15,15266     ,Liberty Ave at Tito Way,11186     ,Liberty Ave at Fifth Ave
2016-03-01 05:53:00.000,6618,2016030161B6618,39373,6126      ,61B       ,OUTBOUND            ,40.41934331258140,-79.88885243733720,154,35,7248      ,Monongahela Ave opp Washington St,7249      ,Monongahela Ave opp Duquesne Ave
2016-03-01 05:53:00.000,10515,2016030171A10515,28045,5580      ,71A       ,OUTBOUND            ,40.46785091962970,-79.92802916980180,25,28,8213      ,Negley Ave at East Liberty Blvd,8214      ,Negley Ave opp Black St
2016-03-01 05:53:00.000,4353,20160301G24353,27604,3301      ,G2        ,INBOUND             ,40.44832420349120,-80.03358840942380,136,35,15281     ,Sheraden Station Stop C,2258      ,W. Carson St opp Gateway View Plaza
2016-03-01 05:53:00.000,10782,2016030171B10782,1631,5936      ,71B       ,INBOUND             ,40.47886500000000,-79.91910500000000,202,0,3230      ,Mellon Terrace at N. Negley Ave,3118      ,St Clair St at Bunkerhill Apts
2016-03-01 05:53:00.000,9863,2016030171C9863,43658,5362      ,71C       ,INBOUND             ,40.43886293683730,-79.99260984148300,274,0,3157      ,Fifth Ave at Washington Pl,18161     ,Fifth Ave opp Diamond St
2016-03-01 05:53:00.000,10229,20160301P110229,2967,3324      ,P1        ,INBOUND             ,40.41941175273820,-79.88637348249850,333,0,15879     ,Roslyn Station Stop C,15878     ,Hamnett Station stop C
2016-03-01 05:53:00.000,3764,20160301G23764,0,3234      ,G2        ,OUTBOUND            ,40.44346661837600,-79.99552715949290,68,21,15285     ,Liberty Ave at William Penn Pl,15287     ,Grant St past Liberty Ave (Fed Bldg)
2016-03-01 05:53:00.000,10517,2016030171D10517,5400,5365      ,71D       ,OUTBOUND            ,40.43753705705920,-79.98249489920480,93,38,3246      ,Forbes Ave at Van Braam St,3247      ,Forbes Ave at Miltenberger St
2016-03-01 05:53:00.000,5723,2016030161B5723,21015,5616      ,61B       ,INBOUND             ,40.42592191696170,-79.89167404174800,352,12,7223      ,Monongahela Ave opp Whipple St,7225      ,Braddock Ave past Greendale Ave
2016-03-01 05:53:00.000,5722,2016030161B5722,56043,6128      ,61B       ,INBOUND             ,40.43879652023320,-79.99104404449460,272,25,3157      ,Fifth Ave at Washington Pl,18161     ,Fifth Ave opp Diamond St
2016-03-01 05:53:00.000,4353,20160301G24353,0,3235      ,G2        ,INBOUND             ,40.40552139282230,-80.09079742431640,93,0,20718     ,LAYOVER WEST BUSWAY TERMINAL,15276     ,Carnegie Station
2016-03-01 05:53:00.000,6850,2016030161D6850,23926,5617      ,61D       ,INBOUND             ,40.42842348538910,-79.92468977708080,65,13,10919     ,Murray Ave past Morrowfield Ave,10920     ,Murray Ave at Forward Ave
2016-03-01 05:53:00.000,8002,20160301P18002,12330,3340      ,P1        ,OUTBOUND            ,40.45949824102990,-79.96640356655780,67,52,5125      ,Herron Station Stop A,20501     ,Negley Station Stop A
2016-03-01 05:53:00.000,3759,20160301G23759,33102,3302      ,G2        ,OUTBOUND            ,40.42548972972920,-80.07357279459640,217,35,18722     ,Idlewood Station Stop A,17633     ,West Busway at Bell Station Stop A
2016-03-01 05:53:00.000,6617,2016030161C6617,64829,3317      ,61C       ,OUTBOUND            ,40.36371483601320,-79.84301145311810,208,50,10994     ,Duquesne Blvd at Center St,17224     ,5th Ave at #1681
2016-03-01 05:53:00.000,7353,2016030161C7353,68172,6042      ,61C       ,INBOUND             ,40.43796718821810,-79.96367802339440,240,0,38        ,Fifth Ave at Chesterfield Rd,2639      ,Fifth Ave opp Craft Ave
2016-03-01 05:53:00.000,8969,2016030171B8969,21597,5455      ,71B       ,INBOUND             ,40.44122998676600,-79.95920332651290,226,37,36        ,Fifth Ave opp Atwood St,38        ,Fifth Ave at Chesterfield Rd
2016-03-01 05:54:00.000,9863,2016030171C9863,44404,5362      ,71C       ,INBOUND             ,40.43933882032120,-79.99446923392160,23,15,18161     ,Fifth Ave opp Diamond St,20292     ,Sixth Ave at Center Ave
2016-03-01 05:54:00.000,8969,2016030171B8969,22847,5455      ,71B       ,INBOUND             ,40.43888319784140,-79.96250904140190,226,36,38        ,Fifth Ave at Chesterfield Rd,2639      ,Fifth Ave opp Craft Ave
2016-03-01 05:54:00.000,8972,2016030171A8972,2916,3333      ,71A       ,INBOUND             ,40.47492218017580,-79.92480468750000,198,31,8177      ,Negley Ave at Hampton St,8178      ,Negley Ave opp Wellesley Ave
2016-03-01 05:54:00.000,7353,2016030161C7353,69820,6042      ,61C       ,INBOUND             ,40.43630917867020,-79.96869913736980,284,33,18165     ,Fifth Ave past Brenham St,2643      ,5th Ave opp #2410
2016-03-01 05:54:00.000,6618,2016030161B6618,41083,6126      ,61B       ,OUTBOUND            ,40.41593777691880,-79.88506514937790,98,27,7252      ,Miller Ave at Gas St,7253      ,Miller Ave at Harriet St
2016-03-01 05:54:00.000,3759,20160301G23759,36361,3302      ,G2        ,OUTBOUND            ,40.41868972778320,-80.08126831054690,189,60,18722     ,Idlewood Station Stop A,17633     ,West Busway at Bell Station Stop A
2016-03-01 05:54:00.000,6617,2016030161C6617,67555,3317      ,61C       ,OUTBOUND            ,40.35688994481010,-79.84351906409630,158,52,10994     ,Duquesne Blvd at Center St,17224     ,5th Ave at #1681
2016-03-01 05:54:00.000,6620,2016030161A6620,6486,6111      ,61A       ,OUTBOUND            ,40.43737969882250,-79.97858926524290,93,36,3248      ,Forbes Ave at Gist St,7112      ,Forbes Ave at Jumonville St
2016-03-01 05:54:00.000,8002,20160301P18002,16002,3340      ,P1        ,OUTBOUND            ,40.45858383178710,-79.95433044433590,146,64,5125      ,Herron Station Stop A,20501     ,Negley Station Stop A
2016-03-01 05:54:00.000,10516,2016030171B10516,17802,5361      ,71B       ,OUTBOUND            ,40.44721395319160,-79.94460435347120,84,45,1176      ,5th Ave at Clyde St,1177      ,Fifth Ave at Morewood Ave
2016-03-01 05:54:00.000,3761,20160301G23761,21144,3233      ,G2        ,OUTBOUND            ,40.45283126831060,-80.05448913574220,269,46,18579     ,Sheraden Station Stop A,18720     ,Ingram Station Stop A
2016-03-01 05:54:00.000,9866,2016030171D9866,20006,5717      ,71D       ,INBOUND             ,40.45210618792840,-79.92369453862030,242,4,8311      ,Fifth Ave at Shady Ave,8312      ,Fifth Ave at Highland Ave
2016-03-01 05:54:00.000,4353,20160301G24353,30016,3301      ,G2        ,INBOUND             ,40.44362694876540,-80.02709306989400,131,47,15281     ,Sheraden Station Stop C,2258      ,W. Carson St opp Gateway View Plaza
2016-03-01 05:54:00.000,7355,2016030161C7355,2479,3308      ,61C       ,INBOUND             ,40.35240859985350,-79.85525708879740,84,31,18174     ,Lysle Blvd past Coursin St,9896      ,Lysle Blvd at Center St
2016-03-01 05:54:00.000,10782,2016030171B10782,1631,5936      ,71B       ,INBOUND             ,40.47886500000000,-79.91910500000000,202,0,3230      ,Mellon Terrace at N. Negley Ave,3118      ,St Clair St at Bunkerhill Apts
2016-03-01 05:54:00.000,3764,20160301G23764,0,3234      ,G2        ,OUTBOUND            ,40.44348907470700,-79.99542236328120,70,0,15285     ,Liberty Ave at William Penn Pl,15287     ,Grant St past Liberty Ave (Fed Bldg)
2016-03-01 05:54:00.000,10229,20160301P110229,4811,3324      ,P1        ,INBOUND             ,40.42427898097680,-79.88612736882390,13,58,15879     ,Roslyn Station Stop C,15878     ,Hamnett Station stop C
2016-03-01 05:54:00.000,5723,2016030161B5723,21502,5616      ,61B       ,INBOUND             ,40.42719141642250,-79.89103868272570,20,0,7223      ,Monongahela Ave opp Whipple St,7225      ,Braddock Ave past Greendale Ave
2016-03-01 05:54:00.000,4353,20160301G24353,393,3235      ,G2        ,INBOUND             ,40.40621566772460,-80.08995056152340,21,0,15276     ,Carnegie Station,15277     ,Bell Station Stop C
2016-03-01 05:54:00.000,8001,20160301P18001,50084,3328      ,P1        ,OUTBOUND            ,40.41508397516220,-79.87951991243180,113,0,16063     ,Swissvale Station Stop A,19872     ,LAYOVER EAST BUSWAY SWISSVALE TERMINAL
2016-03-01 05:54:00.000,8968,2016030171A8968,29679,5458      ,71A       ,INBOUND             ,40.43869470666960,-79.98875907615380,272,32,3156      ,Fifth Ave at Magee St,3157      ,Fifth Ave at Washington Pl
2016-03-01 05:54:00.000,3762,20160301G23762,2809,3238      ,G2        ,OUTBOUND            ,40.44198226928710,-80.00125885009760,255,21,15266     ,Liberty Ave at Tito Way,11186     ,Liberty Ave at Fifth Ave
2016-03-01 05:54:00.000,5722,2016030161B5722,57214,6128      ,61B       ,INBOUND             ,40.43927076884680,-79.99450601850240,25,11,18161     ,Fifth Ave opp Diamond St,20292     ,Sixth Ave at Center Ave
2016-03-01 05:54:00.000,8970,2016030171A8970,20989,5447      ,71A       ,INBOUND             ,40.44066958957250,-79.95998679267040,227,0,36        ,Fifth Ave opp Atwood St,38        ,Fifth Ave at Chesterfield Rd
2016-03-01 05:54:00.000,7354,2016030161C7354,33571,3316      ,61C       ,INBOUND             ,40.40714436657020,-79.89039726977080,293,0,20849     ,Monongahela Blvd opp #1224,10899     ,Monongahela Blvd opp Hilltop St
2016-03-01 05:54:00.000,6850,2016030161D6850,25556,5617      ,61D       ,INBOUND             ,40.43243535359700,-79.92307917277020,6,27,10921     ,Murray Ave at Phillips Ave,10922     ,Murray Ave at Hobart St
2016-03-01 05:54:00.000,10517,2016030171D10517,6949,5365      ,71D       ,OUTBOUND            ,40.43801342999490,-79.97764615659360,357,20,3249      ,Jumonville St at Watson St,3250      ,Fifth Ave at Seneca St
2016-03-01 05:54:00.000,6847,2016030161D6847,53750,6039      ,61D       ,INBOUND             ,40.44182623586350,-80.00186600223660,256,26,3159      ,6th Ave at Wood St,20690     ,Fifth Ave at Wood St
2016-03-01 05:54:00.000,4354,20160301G24354,9571,3237      ,G2        ,INBOUND             ,40.42616526285810,-80.07255299886070,39,15,15277     ,Bell Station Stop C,15278     ,Idlewood Station Stop C
2016-03-01 05:54:00.000,10228,20160301P110228,31121,3330      ,P1        ,INBOUND             ,40.45558929443360,-79.94470977783200,309,68,8162      ,Negley Station Stop C,8163      ,Herron Station Stop C
2016-03-01 05:54:00.000,10515,2016030171A10515,29936,5580      ,71A       ,OUTBOUND            ,40.47271614074710,-79.92569580078120,18,30,19011     ,Negley Ave at Jackson St (nearside),8218      ,Negley Ave at Wellesley Ave (nearside)
2016-03-01 05:54:00.000,8971,2016030171B8971,11020,6141      ,71B       ,INBOUND             ,40.45149758282830,-79.92527793435490,243,26,3140      ,Highland Ave at Fifth Ave,3141      ,Fifth Ave at College St
2016-03-01 05:55:00.000,6847,2016030161D6847,54523,6039      ,61D       ,INBOUND             ,40.44092341831750,-80.00093187604630,116,24,3159      ,6th Ave at Wood St,20690     ,Fifth Ave at Wood St
2016-03-01 05:55:00.000,6618,2016030161B6618,42816,6126      ,61B       ,OUTBOUND            ,40.41287533990270,-79.88288721544990,123,39,7256      ,Rankin Blvd opp Bldg #5,7257      ,Rankin Blvd opp Hawkins Ave
2016-03-01 05:55:00.000,9866,2016030171D9866,21268,5717      ,71D       ,INBOUND             ,40.45045460881410,-79.92777210957300,244,22,3142      ,Fifth Ave at Maryland Ave,3143      ,Fifth Ave at Negley Ave
2016-03-01 05:55:00.000,5723,2016030161B5723,23477,5616      ,61B       ,INBOUND             ,40.43186000036810,-79.89333416166760,330,34,7227      ,Braddock Ave at Sanders St,7228      ,Braddock Ave at Hutchinson St
2016-03-01 05:55:00.000,10228,20160301P110228,34993,3330      ,P1        ,INBOUND             ,40.46044158935550,-79.95608520507810,305,60,8162      ,Negley Station Stop C,8163      ,Herron Station Stop C
2016-03-01 05:55:00.000,8972,2016030171A8972,4131,3333      ,71A       ,INBOUND             ,40.47176986694340,-79.92618453979490,203,21,8179      ,Negley Ave at Jackson St,8180      ,Negley Ave at Stanton Ave
2016-03-01 05:55:00.000,5722,2016030161B5722,57696,6128      ,61B       ,INBOUND             ,40.44036999870750,-79.99475875555300,295,19,1509      ,Sixth Ave at Bigelow Blvd,3158      ,6th Ave at Smithfield St
2016-03-01 05:55:00.000,3762,20160301G23762,3298,3238      ,G2        ,OUTBOUND            ,40.44135218653190,-80.00257636760840,251,22,11186     ,Liberty Ave at Fifth Ave,4126      ,Liberty Ave at Wyndham Grand Hotel
2016-03-01 05:55:00.000,6620,2016030161A6620,9127,6111      ,61A       ,OUTBOUND            ,40.43622373498000,-79.96919864156970,107,53,7114      ,Forbes Ave at Moulrtie St,26        ,Forbes Ave past Craft Ave
2016-03-01 05:55:00.000,4353,20160301G24353,393,3235      ,G2        ,INBOUND             ,40.40621566772460,-80.08995056152340,21,0,15276     ,Carnegie Station,15277     ,Bell Station Stop C
2016-03-01 05:55:00.000,10517,2016030171D10517,8318,5365      ,71D       ,OUTBOUND            ,40.43773108013610,-79.97296789136980,112,0,3251      ,5th Ave at Moulrie St,3252      ,Fifth Ave at Birmingham Bridge
2016-03-01 05:55:00.000,8001,20160301P18001,50084,3328      ,P1        ,OUTBOUND            ,40.41508397516220,-79.87951991243180,113,0,16063     ,Swissvale Station Stop A,19872     ,LAYOVER EAST BUSWAY SWISSVALE TERMINAL
2016-03-01 05:55:00.000,4354,20160301G24354,11159,3237      ,G2        ,INBOUND             ,40.42981597612490,-80.06956035685990,25,53,15278     ,Idlewood Station Stop C,15279     ,Crafton Station Stop C
2016-03-01 05:55:00.000,8971,2016030171B8971,12213,6141      ,71B       ,INBOUND             ,40.45004528966440,-79.92907280757510,248,25,3142      ,Fifth Ave at Maryland Ave,3143      ,Fifth Ave at Negley Ave
2016-03-01 05:55:00.000,8968,2016030171A8968,30966,5458      ,71A       ,INBOUND             ,40.43882751464840,-79.99319941560990,270,31,18161     ,Fifth Ave opp Diamond St,20292     ,Sixth Ave at Center Ave
2016-03-01 05:55:00.000,6850,2016030161D6850,26551,5617      ,61D       ,INBOUND             ,40.43514235814410,-79.92280472649470,7,0,10923     ,Murray Ave at Beacon St (nearside),10924     ,Murray Ave past Bartlett St
2016-03-01 05:55:00.000,9863,2016030171C9863,44694,5362      ,71C       ,INBOUND             ,40.43996247001320,-79.99444314707880,345,19,20292     ,Sixth Ave at Center Ave,1509      ,Sixth Ave at Bigelow Blvd
2016-03-01 05:55:00.000,10516,2016030171B10516,18513,5361      ,71B       ,OUTBOUND            ,40.44741189301900,-79.94207513154440,84,28,1177      ,Fifth Ave at Morewood Ave,1178      ,Fifth Ave opp Amberson Ave
2016-03-01 05:55:00.000,3764,20160301G23764,464,3234      ,G2        ,OUTBOUND            ,40.44394424438480,-79.99415313720700,194,12,15285     ,Liberty Ave at William Penn Pl,15287     ,Grant St past Liberty Ave (Fed Bldg)
